ano_campeonato,Data,Mandante,Visitante,gols_mandante,gols_visitante,resultado_mandante,resultado_visitante,placar_status,Fase
2010,2010-11-14,Atlético Goianiense,Palmeiras,3,0,V,D,NORMAL,R35
2010,2010-11-14,Vasco,São Paulo,1,1,E,E,NORMAL,R35
2010,2010-11-14,Athletico Paranaense,Grêmio Barueri,2,1,V,D,NORMAL,R35
2010,2010-11-20,Flamengo,Guarani,2,1,V,D,NORMAL,R36
2010,2010-11-20,Grêmio Barueri,Ceará,1,1,E,E,NORMAL,R36
2010,2010-11-20,Grêmio,Athletico Paranaense,3,1,V,D,NORMAL,R36
2010,2010-11-21,São Paulo,Fluminense,1,4,D,V,NORMAL,R36
2010,2010-11-21,Palmeiras,Atlético Mineiro,0,2,D,V,NORMAL,R36
2010,2010-11-21,Botafogo,Internacional,1,2,D,V,NORMAL,R36
2010,2010-11-21,Vitória,Corinthians,1,1,E,E,NORMAL,R36
2010,2010-11-21,Cruzeiro,Vasco,3,1,V,D,NORMAL,R36
2010,2010-11-21,Goiás,Santos,1,4,D,V,NORMAL,R36
2010,2010-11-21,Avaí,Atlético Goianiense,3,0,V,D,NORMAL,R36
2010,2010-11-28,Corinthians,Vasco,2,0,V,D,NORMAL,R37
2010,2010-11-28,Palmeiras,Fluminense,1,2,D,V,NORMAL,R37
2010,2010-11-28,Flamengo,Cruzeiro,1,2,D,V,NORMAL,R37
2010,2010-11-28,Botafogo,Grêmio Barueri,3,1,V,D,NORMAL,R37
2010,2010-11-28,Guarani,Grêmio,0,3,D,V,NORMAL,R37
2010,2010-11-28,Atlético Mineiro,Goiás,3,1,V,D,NORMAL,R37
2010,2010-11-28,Internacional,Vitória,1,1,E,E,NORMAL,R37
2010,2010-11-28,Atlético Goianiense,São Paulo,1,1,E,E,NORMAL,R37
2010,2010-11-28,Ceará,Athletico Paranaense,1,1,E,E,NORMAL,R37
2010,2010-11-28,Avaí,Santos,3,2,V,D,NORMAL,R37
2010,2010-12-02,Grêmio Barueri,Internacional,0,3,D,V,NORMAL,R38
2010,2010-12-05,São Paulo,Atlético Mineiro,4,0,V,D,NORMAL,R38
2010,2010-12-05,Santos,Flamengo,0,0,E,E,NORMAL,R38
2010,2010-12-05,Vasco,Ceará,2,0,V,D,NORMAL,R38
2010,2010-12-05,Fluminense,Guarani,1,0,V,D,NORMAL,R38
2010,2010-12-05,Cruzeiro,Palmeiras,2,1,V,D,NORMAL,R38
2010,2010-12-05,Grêmio,Botafogo,3,0,V,D,NORMAL,R38
2010,2010-12-05,Goiás,Corinthians,1,1,E,E,NORMAL,R38
2010,2010-12-05,Vitória,Atlético Goianiense,0,0,E,E,NORMAL,R38
2010,2010-12-05,Athletico Paranaense,Avaí,1,0,V,D,NORMAL,R38
