ano_campeonato,Data,Mandante,Visitante,gols_mandante,gols_visitante,resultado_mandante,resultado_visitante,placar_status,Fase
2004,2004-09-12,Athletico Paranaense,Corinthians,3,1,V,D,NORMAL,R30
2004,2004-09-12,Fluminense,Flamengo,2,1,V,D,NORMAL,R30
2004,2004-09-12,Palmeiras,Santos,1,2,D,V,NORMAL,R30
2004,2004-09-12,Ponte Preta,Paraná,0,2,D,V,NORMAL,R30
2004,2004-09-12,Vitória,Criciúma,1,0,V,D,NORMAL,R30
2004,2004-09-12,Grêmio,Paysandu,1,1,E,E,NORMAL,R30
2004,2004-09-12,Atlético Mineiro,Coritiba,2,1,V,D,NORMAL,R30
2004,2004-09-18,São Caetano,Grêmio,2,0,V,D,NORMAL,R31
2004,2004-09-18,Paraná,Guarani,0,0,E,E,NORMAL,R31
2004,2004-09-18,Santos,Atlético Mineiro,2,0,V,D,NORMAL,R31
2004,2004-09-18,Criciúma,Fluminense,0,2,D,V,NORMAL,R31
2004,2004-09-19,Flamengo,Goiás,4,0,V,D,NORMAL,R31
2004,2004-09-19,Corinthians,São Paulo,0,0,E,E,NORMAL,R31
2004,2004-09-19,Internacional,Vitória,2,1,V,D,NORMAL,R31
2004,2004-09-19,Botafogo,Vasco,2,2,E,E,NORMAL,R31
2004,2004-09-19,Juventude,Ponte Preta,1,2,D,V,NORMAL,R31
2004,2004-09-19,Paysandu,Figueirense,3,1,V,D,NORMAL,R31
2004,2004-09-19,Cruzeiro,Athletico Paranaense,2,4,D,V,NORMAL,R31
2004,2004-09-19,Coritiba,Palmeiras,0,0,E,E,NORMAL,R31
2004,2004-09-24,Figueirense,Ponte Preta,0,1,D,V,NORMAL,R32
2004,2004-09-25,Paysandu,Cruzeiro,3,1,V,D,NORMAL,R32
2004,2004-09-25,Atlético Mineiro,Internacional,1,1,E,E,NORMAL,R32
2004,2004-09-25,São Caetano,Coritiba,1,0,V,D,NORMAL,R32
2004,2004-09-25,Grêmio,São Paulo,2,1,V,D,NORMAL,R32
2004,2004-09-25,Guarani,Fluminense,1,1,E,E,NORMAL,R32
2004,2004-09-26,Vasco,Palmeiras,2,5,D,V,NORMAL,R32
2004,2004-09-26,Athletico Paranaense,Flamengo,2,1,V,D,NORMAL,R32
2004,2004-09-26,Corinthians,Goiás,1,0,V,D,NORMAL,R32
2004,2004-09-26,Juventude,Criciúma,1,0,V,D,NORMAL,R32
2004,2004-09-26,Botafogo,Paraná,4,3,V,D,NORMAL,R32
2004,2004-09-26,Santos,Vitória,4,1,V,D,NORMAL,R32
2004,2004-09-28,Coritiba,Grêmio,2,1,V,D,NORMAL,R33
2004,2004-09-28,São Paulo,Paysandu,7,0,V,D,NORMAL,R33
2004,2004-09-28,Cruzeiro,Figueirense,3,3,E,E,NORMAL,R33
2004,2004-09-28,Fluminense,Atlético Mineiro,1,1,E,E,NORMAL,R33
2004,2004-09-29,Palmeiras,São Caetano,3,1,V,D,NORMAL,R33
2004,2004-09-29,Paraná,Vasco,2,1,V,D,NORMAL,R33
2004,2004-09-29,Criciúma,Guarani,1,1,E,E,NORMAL,R33
2004,2004-09-29,Vitória,Athletico Paranaense,2,3,D,V,NORMAL,R33
2004,2004-09-29,Goiás,Juventude,1,2,D,V,NORMAL,R33
2004,2004-09-29,Internacional,Santos,2,1,V,D,NORMAL,R33
2004,2004-09-29,Flamengo,Corinthians,0,0,E,E,NORMAL,R33
2004,2004-09-29,Ponte Preta,Botafogo,1,1,E,E,NORMAL,R33
2004,2004-10-02,Figueirense,Flamengo,3,2,V,D,NORMAL,R34
2004,2004-10-02,São Paulo,Palmeiras,2,1,V,D,NORMAL,R34
2004,2004-10-02,Fluminense,Botafogo,1,4,D,V,NORMAL,R34
2004,2004-10-02,Athletico Paranaense,Atlético Mineiro,5,0,V,D,NORMAL,R34
2004,2004-10-02,São Caetano,Goiás,2,0,V,D,NORMAL,R34
2004,2004-10-02,Vitória,Paysandu,4,1,V,D,NORMAL,R34
2004,2004-10-02,Guarani,Santos,0,1,D,V,NORMAL,R34
2004,2004-10-02,Cruzeiro,Ponte Preta,5,0,V,D,NORMAL,R34
2004,2004-10-02,Grêmio,Criciúma,2,0,V,D,NORMAL,R34
2004,2004-10-02,Vasco,Internacional,2,0,V,D,NORMAL,R34
2004,2004-10-02,Corinthians,Juventude,1,2,D,V,NORMAL,R34
2004,2004-10-02,Paraná,Coritiba,1,0,V,D,NORMAL,R34
2004,2004-10-06,Criciúma,Internacional,2,1,V,D,NORMAL,R35
2004,2004-10-06,Vasco,Figueirense,1,0,V,D,NORMAL,R35
2004,2004-10-06,Goiás,Vitória,4,0,V,D,NORMAL,R35
2004,2004-10-06,Coritiba,Cruzeiro,1,1,E,E,NORMAL,R35
2004,2004-10-06,Grêmio,Fluminense,2,3,D,V,NORMAL,R35
2004,2004-10-06,Ponte Preta,São Paulo,0,1,D,V,NORMAL,R35
2004,2004-10-06,Santos,Corinthians,1,1,E,E,NORMAL,R35
2004,2004-10-07,Botafogo,São Caetano,1,1,E,E,NORMAL,R35
2004,2004-10-07,Paysandu,Flamengo,2,2,E,E,NORMAL,R35
2004,2004-10-07,Atlético Mineiro,Guarani,3,2,V,D,NORMAL,R35
2004,2004-10-07,Palmeiras,Paraná,1,1,E,E,NORMAL,R35
2004,2004-10-07,Juventude,Athletico Paranaense,3,3,E,E,NORMAL,R35
2004,2004-10-16,Figueirense,Grêmio,2,0,V,D,NORMAL,R36
2004,2004-10-16,Vitória,Vasco,4,1,V,D,NORMAL,R36
2004,2004-10-16,Corinthians,Coritiba,0,0,E,E,NORMAL,R36
2004,2004-10-16,Fluminense,Goiás,1,4,D,V,NORMAL,R36
2004,2004-10-16,Santos,Ponte Preta,4,0,V,D,NORMAL,R36
2004,2004-10-17,Internacional,Botafogo,3,1,V,D,NORMAL,R36
2004,2004-10-17,São Caetano,Paysandu,3,0,V,D,NORMAL,R36
2004,2004-10-17,Guarani,Cruzeiro,2,0,V,D,NORMAL,R36
2004,2004-10-17,Atlético Mineiro,São Paulo,0,5,D,V,NORMAL,R36
2004,2004-10-17,Athletico Paranaense,Paraná,1,1,E,E,NORMAL,R36
2004,2004-10-17,Flamengo,Criciúma,3,1,V,D,NORMAL,R36
2004,2004-10-17,Juventude,Palmeiras,0,2,D,V,NORMAL,R36
2004,2004-10-23,Grêmio,Internacional,1,3,D,V,NORMAL,R37
2004,2004-10-23,Paysandu,Goiás,4,2,V,D,NORMAL,R37
2004,2004-10-23,Cruzeiro,Atlético Mineiro,0,3,D,V,NORMAL,R37
2004,2004-10-23,Coritiba,Juventude,2,3,D,V,NORMAL,R37
2004,2004-10-23,Botafogo,Vitória,1,1,E,E,NORMAL,R37
2004,2004-10-23,Palmeiras,Athletico Paranaense,3,1,V,D,NORMAL,R37
2004,2004-10-24,Criciúma,Figueirense,2,1,V,D,NORMAL,R37
2004,2004-10-24,Vasco,Flamengo,1,0,V,D,NORMAL,R37
2004,2004-10-24,São Caetano,Fluminense,2,0,V,D,NORMAL,R37
2004,2004-10-24,São Paulo,Santos,1,0,V,D,NORMAL,R37
2004,2004-10-24,Guarani,Ponte Preta,0,0,E,E,NORMAL,R37
2004,2004-10-24,Paraná,Corinthians,1,2,D,V,NORMAL,R37
2004,2004-10-26,Vitória,Atlético Mineiro,2,1,V,D,NORMAL,R38
2004,2004-10-26,Goiás,Athletico Paranaense,2,0,V,D,NORMAL,R38
2004,2004-10-26,Cruzeiro,Grêmio,2,0,V,D,NORMAL,R38
2004,2004-10-26,Palmeiras,Botafogo,2,1,V,D,NORMAL,R38
2004,2004-10-26,Internacional,Guarani,1,3,D,V,NORMAL,R38
2004,2004-10-26,Fluminense,Juventude,7,1,V,D,NORMAL,R38
2004,2004-10-26,Ponte Preta,Paysandu,3,0,V,D,NORMAL,R38
2004,2004-10-26,Paraná,Figueirense,2,1,V,D,NORMAL,R38
2004,2004-10-27,São Paulo,São Caetano,4,2,V,D,NORMAL,R38
2004,2004-10-27,Criciúma,Corinthians,1,1,E,E,NORMAL,R38
2004,2004-10-27,Flamengo,Santos,1,1,E,E,NORMAL,R38
2004,2004-10-27,Coritiba,Vasco,0,1,D,V,NORMAL,R38
2004,2004-10-30,Botafogo,Cruzeiro,2,1,V,D,NORMAL,R39
2004,2004-10-30,Paysandu,Coritiba,0,0,E,E,NORMAL,R39
2004,2004-10-30,Guarani,Goiás,1,1,E,E,NORMAL,R39
2004,2004-10-30,Santos,Fluminense,5,0,V,D,NORMAL,R39
2004,2004-10-30,Grêmio,Palmeiras,2,3,D,V,NORMAL,R39
2004,2004-10-30,Juventude,Flamengo,1,0,V,D,NORMAL,R39
2004,2004-10-30,Figueirense,São Paulo,1,0,V,D,NORMAL,R39
2004,2004-10-30,Atlético Mineiro,Criciúma,2,2,E,E,NORMAL,R39
2004,2004-10-30,Athletico Paranaense,Internacional,2,1,V,D,NORMAL,R39
2004,2004-10-30,Corinthians,Vitória,1,0,V,D,NORMAL,R39
2004,2004-10-31,Vasco,Ponte Preta,2,2,E,E,NORMAL,R39
2004,2004-11-06,Palmeiras,Paysandu,1,0,V,D,NORMAL,R40
2004,2004-11-06,Goiás,Atlético Mineiro,1,0,V,D,NORMAL,R40
2004,2004-11-06,Flamengo,Guarani,1,0,V,D,NORMAL,R40
2004,2004-11-06,Paraná,Grêmio,1,0,V,D,NORMAL,R40
2004,2004-11-07,Criciúma,Santos,1,1,E,E,NORMAL,R40
2004,2004-11-07,Internacional,Corinthians,3,0,V,D,NORMAL,R40
2004,2004-11-07,Fluminense,Athletico Paranaense,1,2,D,V,NORMAL,R40
2004,2004-11-07,Cruzeiro,Vasco,3,2,V,D,NORMAL,R40
2004,2004-11-07,Coritiba,Figueirense,2,0,V,D,NORMAL,R40
2004,2004-11-07,Vitória,Juventude,1,1,E,E,NORMAL,R40
2004,2004-11-07,Ponte Preta,São Caetano,0,3,D,V,NORMAL,R40
2004,2004-11-07,São Paulo,Botafogo,5,2,V,D,NORMAL,R40
2004,2004-11-10,São Caetano,Paraná,2,1,V,D,NORMAL,R39
2004,2004-11-13,Botafogo,Coritiba,4,1,V,D,NORMAL,R41
2004,2004-11-13,São Caetano,Cruzeiro,4,1,V,D,NORMAL,R41
2004,2004-11-13,Grêmio,Ponte Preta,6,1,V,D,NORMAL,R41
2004,2004-11-13,Corinthians,Fluminense,1,1,E,E,NORMAL,R41
2004,2004-11-14,Vasco,São Paulo,0,0,E,E,NORMAL,R41
2004,2004-11-14,Guarani,Vitória,0,0,E,E,NORMAL,R41
2004,2004-11-14,Atlético Mineiro,Flamengo,6,1,V,D,NORMAL,R41
2004,2004-11-14,Santos,Goiás,2,1,V,D,NORMAL,R41
2004,2004-11-14,Athletico Paranaense,Criciúma,6,1,V,D,NORMAL,R41
2004,2004-11-14,Paysandu,Paraná,1,1,E,E,NORMAL,R41
2004,2004-11-14,Figueirense,Palmeiras,0,1,D,V,NORMAL,R41
2004,2004-11-14,Juventude,Internacional,2,3,D,V,NORMAL,R41
2004,2004-11-20,Fluminense,Figueirense,0,2,D,V,NORMAL,R42
2004,2004-11-20,Paraná,Atlético Mineiro,1,0,V,D,NORMAL,R42
2004,2004-11-20,Vitória,Grêmio,2,0,V,D,NORMAL,R42
2004,2004-11-20,Palmeiras,Guarani,0,2,D,V,NORMAL,R42
2004,2004-11-21,Criciúma,Paysandu,1,0,V,D,NORMAL,R42
2004,2004-11-21,Flamengo,Botafogo,0,0,E,E,NORMAL,R42
2004,2004-11-21,Goiás,Vasco,3,2,V,D,NORMAL,R42
2004,2004-11-21,Ponte Preta,Athletico Paranaense,2,3,D,V,NORMAL,R42
2004,2004-11-21,Cruzeiro,Corinthians,0,1,D,V,NORMAL,R42
2004,2004-11-21,Coritiba,Santos,0,1,D,V,NORMAL,R42
2004,2004-11-21,Internacional,São Caetano,1,0,V,D,NORMAL,R42
2004,2004-11-21,São Paulo,Juventude,4,0,V,D,NORMAL,R42
2004,2004-11-27,Figueirense,Atlético Mineiro,2,1,V,D,NORMAL,R43
2004,2004-11-27,Botafogo,Guarani,1,0,V,D,NORMAL,R43
2004,2004-11-27,Paraná,Goiás,2,1,V,D,NORMAL,R43
2004,2004-11-27,Cruzeiro,Fluminense,2,3,D,V,NORMAL,R43
2004,2004-11-27,São Paulo,Internacional,2,1,V,D,NORMAL,R43
2004,2004-11-28,Paysandu,Santos,1,1,E,E,NORMAL,R43
2004,2004-11-28,São Caetano,Corinthians,2,1,V,D,NORMAL,R43
2004,2004-11-28,Ponte Preta,Criciúma,1,0,V,D,NORMAL,R43
2004,2004-11-28,Coritiba,Vitória,5,1,V,D,NORMAL,R43
2004,2004-11-28,Palmeiras,Flamengo,1,2,D,V,NORMAL,R43
2004,2004-11-28,Grêmio,Athletico Paranaense,3,3,E,E,NORMAL,R43
2004,2004-11-28,Vasco,Juventude,1,1,E,E,NORMAL,R43
2004,2004-12-04,Criciúma,Paraná,1,2,D,V,NORMAL,R44
2004,2004-12-04,Fluminense,Ponte Preta,1,0,V,D,NORMAL,R44
2004,2004-12-04,Guarani,Figueirense,2,1,V,D,NORMAL,R44
2004,2004-12-04,Atlético Mineiro,Paysandu,0,0,E,E,NORMAL,R44
2004,2004-12-04,Goiás,Palmeiras,0,0,E,E,NORMAL,R44
2004,2004-12-04,Corinthians,Vasco,3,1,V,D,NORMAL,R44
2004,2004-12-05,Vitória,São Paulo,1,4,D,V,NORMAL,R44
2004,2004-12-05,Santos,Grêmio,5,1,V,D,NORMAL,R44
2004,2004-12-05,Athletico Paranaense,São Caetano,5,2,V,D,NORMAL,R44
2004,2004-12-05,Juventude,Botafogo,1,0,V,D,NORMAL,R44
2004,2004-12-05,Internacional,Cruzeiro,2,0,V,D,NORMAL,R44
2004,2004-12-05,Flamengo,Coritiba,0,0,E,E,NORMAL,R44
2004,2004-12-11,Grêmio,Atlético Mineiro,0,1,D,V,NORMAL,R45
2004,2004-12-11,Paysandu,Guarani,4,2,V,D,NORMAL,R45
2004,2004-12-11,Palmeiras,Criciúma,3,2,V,D,NORMAL,R45
2004,2004-12-11,Paraná,Fluminense,0,1,D,V,NORMAL,R45
2004,2004-12-12,Figueirense,Juventude,1,0,V,D,NORMAL,R45
2004,2004-12-12,Vasco,Athletico Paranaense,1,0,V,D,NORMAL,R45
2004,2004-12-12,Botafogo,Corinthians,1,2,D,V,NORMAL,R45
2004,2004-12-12,São Caetano,Santos,0,3,D,V,NORMAL,R45
2004,2004-12-12,São Paulo,Flamengo,1,1,E,E,NORMAL,R45
2004,2004-12-12,Coritiba,Goiás,1,0,V,D,NORMAL,R45
2004,2004-12-12,Ponte Preta,Internacional,1,2,D,V,NORMAL,R45
2004,2004-12-12,Cruzeiro,Vitória,4,0,V,D,NORMAL,R45
2004,2004-12-19,Criciúma,Coritiba,3,3,E,E,NORMAL,R46
2004,2004-12-19,Internacional,Paraná,2,1,V,D,NORMAL,R46
2004,2004-12-19,Flamengo,Cruzeiro,6,2,V,D,NORMAL,R46
2004,2004-12-19,Fluminense,Palmeiras,1,1,E,E,NORMAL,R46
2004,2004-12-19,Vitória,Ponte Preta,1,2,D,V,NORMAL,R46
2004,2004-12-19,Goiás,São Paulo,2,0,V,D,NORMAL,R46
2004,2004-12-19,Guarani,Grêmio,2,0,V,D,NORMAL,R46
2004,2004-12-19,Atlético Mineiro,São Caetano,3,0,V,D,NORMAL,R46
2004,2004-12-19,Santos,Vasco,2,1,V,D,NORMAL,R46
2004,2004-12-19,Athletico Paranaense,Botafogo,1,1,E,E,NORMAL,R46
2004,2004-12-19,Corinthians,Figueirense,5,2,V,D,NORMAL,R46
2004,2004-12-19,Juventude,Paysandu,1,2,D,V,NORMAL,R46
